2.16.160.0/23,524901,2750405,,0,0,101731,55.7482,37.6177,100
2.16.162.0/24,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.16.163.0/24,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.164.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.165.0/24,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.16.166.0/27,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.166.32/29,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.166.40/30,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.166.44/30,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.166.48/30,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.166.52/30,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.166.56/30,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.166.60/30,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.166.64/30,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.166.68/30,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.166.72/30,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.166.76/30,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.166.80/30,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.166.84/30,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.166.88/30,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.166.92/30,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.166.96/30,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.166.100/30,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.166.104/29,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.166.112/28,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.166.128/25,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.167.0/24,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.16.168.0/24,524901,2750405,,0,0,101731,55.7482,37.6177,100
2.16.169.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.170.0/24,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.16.171.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.172.0/24,756135,2750405,,0,0,00-202,52.2484,21.0026,100
2.16.173.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.174.0/23,2673730,2750405,,0,0,"173 11",59.3333,18.0500,100
2.16.176.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.177.0/24,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.178.0/23,264371,2750405,,0,0,,37.9842,23.7353,100
2.16.180.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.16.181.0/24,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.182.0/24,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.183.0/24,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.16.184.0/23,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.16.186.0/23,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.188.0/23,3448439,2750405,,0,0,01323,-23.5716,-46.6443,100
2.16.190.0/23,3370141,2750405,,0,0,7530,-33.9068,18.6233,100
2.16.192.0/20,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.208.0/22,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.16.212.0/22,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.16.216.0/22,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.16.220.0/22,264371,2750405,,0,0,,37.9842,23.7353,100
2.16.224.0/19,3448439,2750405,,0,0,01323,-23.5716,-46.6443,100
2.17.0.0/22,2624341,2750405,,0,0,2750,55.7327,12.3656,100
2.17.4.0/22,2761369,2750405,,0,0,1040,48.1932,16.3747,100
2.17.8.0/22,2660590,2750405,,0,0,8152,47.4346,8.5634,100
2.17.12.0/22,3067696,2750405,,0,0,"130 00",50.0804,14.5045,100
2.17.16.0/22,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.17.20.0/22,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.17.24.0/22,250441,2750405,,0,0,,31.9522,35.9390,100
2.17.28.0/22,8223932,2750405,,0,0,,22.2795,114.1460,100
2.17.32.0/23,2750405,2750405,,0,0,,52.3824,4.8995,100
2.17.34.0/24,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.17.35.0/24,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.17.36.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.17.37.0/24,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.17.38.0/24,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.17.39.0/24,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.17.40.0/24,3036386,2750405,,0,0,93300,48.9163,2.3869,100
2.17.41.0/24,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.17.42.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.17.43.0/24,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.17.44.0/24,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.17.45.0/24,2867714,2750405,,0,0,80799,48.1441,11.5816,100
2.17.46.0/24,2867714,2750405,,0,0,80799,48.1441,11.5816,100
2.17.47.0/24,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.17.48.0/20,8223932,2750405,,0,0,,22.2795,114.1460,100
2.17.64.0/19,2867714,2750405,,0,0,80799,48.1441,11.5816,100
2.17.96.0/22,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.17.100.0/24,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.17.101.0/24,3169070,2750405,,0,0,00127,41.8980,12.5126,100
2.17.102.0/23,2750405,2750405,,0,0,,52.3824,4.8995,100
2.17.104.0/23,2750405,2750405,,0,0,,52.3824,4.8995,100
2.17.106.0/24,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.17.107.0/24,2799416,2750405,,0,0,1831,50.8978,4.4317,100
2.17.108.0/22,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.17.112.0/24,2759794,2750405,,0,0,1012,52.3759,4.8975,100
2.17.113.0/24,2643123,2750405,,0,0,M40,53.5039,-2.1959,100
2.17.114.0/24,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.17.115.0/24,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.17.116.0/22,683506,2750405,,0,0,052768,44.4291,26.1006,100
2.17.120.0/22,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.17.124.0/22,3173435,2750405,,0,0,20139,45.4745,9.1992,100
2.17.128.0/23,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.17.130.0/24,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.17.131.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.17.132.0/22,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.17.136.0/22,745044,2750405,,0,0,34134,41.0002,28.9646,100
2.17.140.0/22,3169070,2750405,,0,0,00127,41.8980,12.5126,100
2.17.144.0/21,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.17.152.0/22,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.17.156.0/22,756135,2750405,,0,0,00-202,52.2484,21.0026,100
2.17.160.0/20,2677316,2750405,,0,0,"128 07",59.2464,18.1200,100
2.17.176.0/20,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.17.192.0/22,2750405,2750405,,0,0,,52.3824,4.8995,100
2.17.196.0/22,2800866,2750405,,0,0,1060,50.8274,4.3480,100
2.17.200.0/24,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.17.201.0/24,2960777,2750405,,0,0,L-3223,49.5161,6.0924,100
2.17.202.0/23,3435910,2750405,,0,0,1871,-34.6011,-58.3847,100
2.17.204.0/22,963241,2750405,,0,0,2032,-26.0994,27.9816,100
2.17.208.0/24,2637627,2750405,,0,0,SL3,51.4991,-0.5545,100
2.17.209.0/24,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.17.210.0/24,2637627,2750405,,0,0,SL3,51.4991,-0.5545,100
2.17.211.0/24,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.17.212.0/22,10173839,2750405,,0,0,1117,52.2973,4.7946,100
2.17.216.0/23,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.17.218.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.17.219.0/24,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.17.220.0/22,10173839,2750405,,0,0,1117,52.2973,4.7946,100
2.17.224.0/20,2759794,2750405,,0,0,1012,52.3759,4.8975,100
2.17.240.0/21,3173435,2750405,,0,0,20139,45.4745,9.1992,100
2.17.248.0/24,232422,2750405,,0,0,,0.3162,32.5657,100
2.17.249.0/24,616052,2750405,,0,0,,40.1817,44.5099,100
2.17.250.0/24,160263,2750405,,0,0,,-6.7963,39.2847,100
2.17.251.0/24,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.17.252.0/23,745044,2750405,,0,0,34134,41.0002,28.9646,100
2.17.254.0/24,745044,2750405,,0,0,34134,41.0002,28.9646,100
2.17.255.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.0.0/22,2523920,2750405,,0,0,90100,38.1299,13.3276,100
2.18.4.0/22,745044,2750405,,0,0,34134,41.0002,28.9646,100
2.18.8.0/23,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.10.0/24,2677316,2750405,,0,0,"128 07",59.2464,18.1200,100
2.18.11.0/24,425378,2750405,,0,0,,-3.3780,29.3605,100
2.18.12.0/22,756135,2750405,,0,0,00-202,52.2484,21.0026,100
2.18.16.0/23,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.18.18.0/23,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.18.20.0/22,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.18.24.0/24,2965140,2750405,,0,0,T23,51.8980,-8.4890,100
2.18.25.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.26.0/23,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.18.28.0/24,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.18.29.0/24,756135,2750405,,0,0,00-202,52.2484,21.0026,100
2.18.30.0/23,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.18.32.0/22,2673730,2750405,,0,0,"173 11",59.3333,18.0500,100
2.18.36.0/22,3435910,2750405,,0,0,1871,-34.6011,-58.3847,100
2.18.40.0/23,3435910,2750405,,0,0,1871,-34.6011,-58.3847,100
2.18.42.0/24,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.18.43.0/24,2673730,2750405,,0,0,"173 11",59.3333,18.0500,100
2.18.44.0/22,2673730,2750405,,0,0,"173 11",59.3333,18.0500,100
2.18.48.0/21,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.56.0/21,3435910,2750405,,0,0,1871,-34.6011,-58.3847,100
2.18.64.0/24,3441575,2750405,,0,0,11700,-34.8576,-56.1702,100
2.18.65.0/24,2653229,2750405,,0,0,KT9,51.3604,-0.3023,100
2.18.66.0/24,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.18.67.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.68.0/22,2761369,2750405,,0,0,1040,48.1932,16.3747,100
2.18.72.0/22,2673730,2750405,,0,0,"173 11",59.3333,18.0500,100
2.18.76.0/22,2677316,2750405,,0,0,"128 07",59.2464,18.1200,100
2.18.80.0/20,264371,2750405,,0,0,,37.9842,23.7353,100
2.18.96.0/19,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.18.128.0/20,3036386,2750405,,0,0,93300,48.9163,2.3869,100
2.18.144.0/20,2964574,2750405,,0,0,D02,53.3379,-6.2591,100
2.18.160.0/22,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.18.164.0/22,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.168.0/22,2761369,2750405,,0,0,1040,48.1932,16.3747,100
2.18.172.0/22,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.176.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.177.0/24,2759794,2750405,,0,0,1012,52.3759,4.8975,100
2.18.178.0/23,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.180.0/23,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.182.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.183.0/24,3169070,2750405,,0,0,00127,41.8980,12.5126,100
2.18.184.0/22,3169070,2750405,,0,0,00127,41.8980,12.5126,100
2.18.188.0/24,3169070,2750405,,0,0,00127,41.8980,12.5126,100
2.18.189.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.190.0/23,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.18.192.0/20,745044,2750405,,0,0,34134,41.0002,28.9646,100
2.18.208.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.209.0/24,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.18.210.0/23,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.212.0/22,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.18.216.0/22,2637627,2750405,,0,0,SL3,51.4991,-0.5545,100
2.18.220.0/22,3036386,2750405,,0,0,93300,48.9163,2.3869,100
2.18.224.0/22,2964574,2750405,,0,0,D02,53.3379,-6.2591,100
2.18.228.0/22,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.18.232.0/22,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.18.236.0/22,3871336,2750405,,0,0,,-33.4513,-70.6653,100
2.18.240.0/24,3173435,2750405,,0,0,20139,45.4745,9.1992,100
2.18.241.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.242.0/23,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.244.0/22,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.18.248.0/24,2637627,2750405,,0,0,SL3,51.4991,-0.5545,100
2.18.249.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.250.0/23,2750405,2750405,,0,0,,52.3824,4.8995,100
2.18.252.0/22,3173435,2750405,,0,0,20139,45.4745,9.1992,100
2.19.0.0/20,660158,2750405,,0,0,02770,60.2167,24.6667,100
2.19.16.0/20,2523920,2750405,,0,0,90100,38.1299,13.3276,100
2.19.32.0/20,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.19.48.0/24,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.19.49.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.19.50.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.19.51.0/24,264371,2750405,,0,0,,37.9842,23.7353,100
2.19.52.0/24,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.19.53.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.19.54.0/23,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.19.56.0/21,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.19.64.0/20,2660590,2750405,,0,0,8152,47.4346,8.5634,100
2.19.80.0/20,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.19.96.0/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.4/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.8/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.12/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.16/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.20/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.24/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.28/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.32/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.36/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.40/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.44/31,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.46/32,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.47/32,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.48/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.52/32,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.53/32,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.54/31,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.56/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.60/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.64/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.68/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.72/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.76/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.80/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.84/31,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.86/32,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.87/32,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.88/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.92/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.96/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.100/31,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.102/31,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.104/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.108/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.112/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.116/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.120/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.124/31,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.126/32,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.127/32,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.128/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.132/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.136/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.140/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.144/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.148/31,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.150/32,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.151/32,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.152/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.156/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.160/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.164/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.168/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.172/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.176/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.180/31,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.182/32,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.183/32,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.184/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.188/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.192/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.196/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.200/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.204/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.208/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.212/31,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.214/32,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.215/32,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.216/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.220/32,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.221/32,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.222/31,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.224/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.228/31,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.230/32,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.231/32,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.232/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.236/31,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.238/32,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.239/32,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.240/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.96.244/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.96.248/29,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.0/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.4/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.8/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.12/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.16/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.20/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.24/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.28/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.32/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.36/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.40/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.44/32,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.45/32,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.46/31,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.48/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.52/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.56/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.60/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.64/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.68/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.72/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.76/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.80/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.84/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.88/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.92/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.96/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.100/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.104/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.108/30,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.112/30,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.116/31,2934246,2750405,,0,0,40213,51.2184,6.7734,100
2.19.97.118/31,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.120/29,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.97.128/25,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.98.0/24,10173839,2750405,,0,0,1117,52.2973,4.7946,100
2.19.99.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.19.100.0/22,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.104.0/22,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.108.0/22,3435910,2750405,,0,0,1871,-34.6011,-58.3847,100
2.19.112.0/20,2677316,2750405,,0,0,"128 07",59.2464,18.1200,100
2.19.128.0/20,5809844,2750405,,0,0,98111,47.6032,-122.3412,100
2.19.144.0/20,2643743,2750405,,0,0,EC2V,51.5096,-0.0972,100
2.19.160.0/20,3117735,2750405,,0,0,28001,40.4229,-3.6916,100
2.19.176.0/20,2759794,2750405,,0,0,1012,52.3759,4.8975,100
2.19.192.0/24,3173435,2750405,,0,0,20139,45.4745,9.1992,100
2.19.193.0/24,745044,2750405,,0,0,34134,41.0002,28.9646,100
2.19.194.0/23,2759794,2750405,,0,0,1012,52.3759,4.8975,100
2.19.196.0/22,2759794,2750405,,0,0,1012,52.3759,4.8975,100
2.19.200.0/23,745044,2750405,,0,0,34134,41.0002,28.9646,100
2.19.202.0/24,745044,2750405,,0,0,34134,41.0002,28.9646,100
2.19.203.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.19.204.0/23,524901,2750405,,0,0,101731,55.7482,37.6177,100
2.19.206.0/23,2750405,2750405,,0,0,,52.3824,4.8995,100
2.19.208.0/23,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.19.210.0/23,745044,2750405,,0,0,34134,41.0002,28.9646,100
2.19.212.0/24,745044,2750405,,0,0,34134,41.0002,28.9646,100
2.19.213.0/24,2950159,2750405,,0,0,12529,52.5163,13.4048,100
2.19.214.0/23,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.19.216.0/24,2750405,2750405,,0,0,,52.3824,4.8995,100
2.19.217.0/24,2677316,2750405,,0,0,"128 07",59.2464,18.1200,100
2.19.218.0/23,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.19.220.0/22,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.19.224.0/20,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.19.240.0/22,2750405,2750405,,0,0,,52.3824,4.8995,100
2.19.244.0/22,2934246,2750405,,0,0,40211,51.2283,6.7800,100
2.19.248.0/23,2911298,2750405,,0,0,22085,53.5755,10.0174,100
2.19.250.0/24,2925533,2750405,,0,0,60313,50.1188,8.6843,100
2.19.251.0/24,3441575,2750405,,0,0,11700,-34.8576,-56.1702,100
2.19.252.0/23,3871336,2750405,,0,0,,-33.4513,-70.6653,100
2.19.254.0/24,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.19.255.0/24,3370141,2750405,,0,0,7530,-33.9068,18.6233,100
2.20.0.0/22,660158,2750405,,0,0,02770,60.2167,24.6667,100
2.20.4.0/22,2523920,2750405,,0,0,90100,38.1299,13.3276,100
2.20.8.0/22,2988507,2750405,,0,0,75001,48.8607,2.3281,100
2.20.12.0/23,2637627,2750405,,0,0,SL3,51.4991,-0.5545,100
2.20.14.0/23,3173435,2750405,,0,0,20139,45.4745,9.1992,100
2.20.16.0/22,2660590,2750405,,0,0,8152,47.4346,8.5634,100
2.20.20.0/22,2925533,2750405,,0,0,60313,50.1188,8.6843,100
